UNIX timestamp,UTC time,Receiver Warning,Latitude NMEA,Indicator Latitude NMEA,Longitude NMEA,Indicator Longitude NMEA,Speed [Knots],True Course,UT date,Magnetic Variation Degrees,Indicator Magnetic Variation Degrees
1701628545152732053,183545.29,A,5225.066814,N,00937.026621,E,2.651,329.64,031223,3.82,E
1701628545252685573,183545.39,A,5225.066879,N,00937.026557,E,2.645,329.50,031223,3.82,E
1701628545352681803,183545.49,A,5225.066943,N,00937.026496,E,2.641,329.43,031223,3.82,E
1701628545452672664,183545.59,A,5225.067006,N,00937.026434,E,2.637,329.38,031223,3.82,E
1701628545552673157,183545.69,A,5225.067071,N,00937.026376,E,2.630,329.26,031223,3.82,E
1701628545652695932,183545.79,A,5225.067134,N,00937.026314,E,2.627,329.17,031223,3.82,E
1701628545752961053,183545.89,A,5225.067198,N,00937.026250,E,2.626,329.53,031223,3.82,E
1701628545852695911,183545.99,A,5225.067261,N,00937.026190,E,2.620,329.98,031223,3.82,E
1701628545952792227,183546.09,A,5225.067324,N,00937.026130,E,2.617,329.64,031223,3.82,E
1701628546052729498,183546.19,A,5225.067388,N,00937.026066,E,2.623,329.08,031223,3.82,E
1701628546152729047,183546.29,A,5225.067451,N,00937.026005,E,2.626,329.22,031223,3.82,E
1701628546252688368,183546.39,A,5225.067512,N,00937.025944,E,2.622,329.04,031223,3.82,E
1701628546352718507,183546.49,A,5225.067574,N,00937.025882,E,2.624,328.81,031223,3.82,E
1701628546452744017,183546.59,A,5225.067637,N,00937.025821,E,2.618,329.10,031223,3.82,E
1701628546552723652,183546.69,A,5225.067699,N,00937.025761,E,2.602,329.37,031223,3.82,E
1701628546652726246,183546.79,A,5225.067761,N,00937.025700,E,2.595,329.17,031223,3.82,E
1701628546752667447,183546.89,A,5225.067827,N,00937.025637,E,2.594,329.15,031223,3.82,E
1701628546852731627,183546.99,A,5225.067889,N,00937.025577,E,2.592,329.40,031223,3.82,E
1701628546952693483,183547.09,A,5225.067951,N,00937.025516,E,2.597,329.45,031223,3.82,E
1701628547052697254,183547.19,A,5225.068013,N,00937.025457,E,2.606,329.08,031223,3.82,E
1701628547152718280,183547.29,A,5225.068075,N,00937.025396,E,2.609,328.90,031223,3.82,E
1701628547252701271,183547.39,A,5225.068141,N,00937.025337,E,2.610,328.91,031223,3.82,E
1701628547352690777,183547.49,A,5225.068203,N,00937.025275,E,2.605,329.05,031223,3.82,E
1701628547452707761,183547.59,A,5225.068265,N,00937.025214,E,2.602,329.06,031223,3.82,E
1701628547552696894,183547.69,A,5225.068329,N,00937.025153,E,2.599,329.08,031223,3.82,E
1701628547652695883,183547.79,A,5225.068391,N,00937.025092,E,2.607,329.04,031223,3.82,E
1701628547752722990,183547.89,A,5225.068453,N,00937.025028,E,2.615,328.72,031223,3.82,E
1701628547852760200,183547.99,A,5225.068515,N,00937.024967,E,2.626,329.10,031223,3.82,E
1701628547952660895,183548.09,A,5225.068578,N,00937.024905,E,2.643,329.41,031223,3.82,E
1701628548052660385,183548.19,A,5225.068642,N,00937.024841,E,2.657,329.00,031223,3.82,E
1701628548152795145,183548.29,A,5225.068706,N,00937.024778,E,2.680,328.71,031223,3.82,E
1701628548252777144,183548.39,A,5225.068773,N,00937.024718,E,2.702,328.94,031223,3.82,E
1701628548352715168,183548.49,A,5225.068838,N,00937.024654,E,2.720,328.71,031223,3.82,E
1701628548452853637,183548.59,A,5225.068902,N,00937.024589,E,2.736,328.61,031223,3.82,E
1701628548552793285,183548.69,A,5225.068969,N,00937.024526,E,2.745,329.22,031223,3.82,E
1701628548652992507,183548.79,A,5225.069035,N,00937.024462,E,2.755,329.16,031223,3.82,E
1701628548752704356,183548.89,A,5225.069101,N,00937.024394,E,2.767,328.59,031223,3.82,E
1701628548852703512,183548.99,A,5225.069167,N,00937.024328,E,2.781,328.64,031223,3.82,E
1701628548952772489,183549.09,A,5225.069233,N,00937.024262,E,2.804,328.83,031223,3.82,E
1701628549052713061,183549.19,A,5225.069304,N,00937.024196,E,2.826,328.82,031223,3.82,E
1701628549152718421,183549.29,A,5225.069372,N,00937.024129,E,2.844,328.72,031223,3.82,E
1701628549252771475,183549.39,A,5225.069439,N,00937.024062,E,2.856,328.65,031223,3.82,E
1701628549352741906,183549.49,A,5225.069507,N,00937.023994,E,2.866,328.67,031223,3.82,E
1701628549452715278,183549.59,A,5225.069575,N,00937.023926,E,2.867,328.66,031223,3.82,E
1701628549552737769,183549.69,A,5225.069645,N,00937.023856,E,2.862,328.51,031223,3.82,E
1701628549652663967,183549.79,A,5225.069713,N,00937.023787,E,2.844,328.41,031223,3.82,E
1701628549752678777,183549.89,A,5225.069786,N,00937.023722,E,2.814,328.44,031223,3.82,E
1701628549852775112,183549.99,A,5225.069853,N,00937.023656,E,2.773,328.35,031223,3.82,E
1701628549952651104,183550.09,A,5225.069918,N,00937.023590,E,2.723,328.63,031223,3.82,E
1701628550052746813,183550.19,A,5225.069984,N,00937.023518,E,2.677,328.66,031223,3.82,E
1701628550152685613,183550.29,A,5225.070047,N,00937.023455,E,2.635,328.25,031223,3.82,E
1701628550252659491,183550.39,A,5225.070112,N,00937.023392,E,2.594,328.15,031223,3.82,E
1701628550352742509,183550.49,A,5225.070173,N,00937.023330,E,2.552,328.19,031223,3.82,E
1701628550452719411,183550.59,A,5225.070233,N,00937.023270,E,2.505,328.41,031223,3.82,E
1701628550552686591,183550.69,A,5225.070292,N,00937.023213,E,2.463,328.54,031223,3.82,E
1701628550652722530,183550.79,A,5225.070349,N,00937.023155,E,2.413,328.33,031223,3.82,E
1701628550752651160,183550.89,A,5225.070404,N,00937.023106,E,2.354,327.94,031223,3.82,E
1701628550852672323,183550.99,A,5225.070459,N,00937.023049,E,2.306,327.66,031223,3.82,E
1701628550952686075,183551.09,A,5225.070513,N,00937.022993,E,2.267,327.78,031223,3.82,E
1701628551052652662,183551.19,A,5225.070564,N,00937.022946,E,2.220,328.20,031223,3.82,E
1701628551152678132,183551.29,A,5225.070616,N,00937.022894,E,2.180,328.38,031223,3.82,E
1701628551252653804,183551.39,A,5225.070668,N,00937.022844,E,2.154,328.18,031223,3.82,E
1701628551352646766,183551.49,A,5225.070719,N,00937.022792,E,2.137,327.97,031223,3.82,E
1701628551452706268,183551.59,A,5225.070769,N,00937.022740,E,2.121,328.01,031223,3.82,E
1701628551552696528,183551.69,A,5225.070823,N,00937.022692,E,2.103,328.57,031223,3.82,E
1701628551652867263,183551.79,A,5225.070873,N,00937.022642,E,2.088,328.43,031223,3.82,E
1701628551752817157,183551.89,A,5225.070924,N,00937.022589,E,2.071,327.67,031223,3.82,E
1701628551852732842,183551.99,A,5225.070972,N,00937.022538,E,2.052,327.49,031223,3.82,E
1701628551952718964,183552.09,A,5225.071020,N,00937.022488,E,2.039,327.88,031223,3.82,E
1701628552052778873,183552.19,A,5225.071073,N,00937.022436,E,2.026,328.01,031223,3.82,E
1701628552152738786,183552.29,A,5225.071121,N,00937.022387,E,2.014,327.83,031223,3.82,E
1701628552252746523,183552.39,A,5225.071173,N,00937.022339,E,2.002,327.98,031223,3.82,E
1701628552352704011,183552.49,A,5225.071220,N,00937.022290,E,1.986,327.87,031223,3.82,E
1701628552452753222,183552.59,A,5225.071266,N,00937.022242,E,1.972,327.65,031223,3.82,E
1701628552552853325,183552.69,A,5225.071317,N,00937.022195,E,1.958,327.89,031223,3.82,E
1701628552652778587,183552.79,A,5225.071363,N,00937.022148,E,1.942,327.93,031223,3.82,E
1701628552752777930,183552.89,A,5225.071415,N,00937.022097,E,1.937,327.59,031223,3.82,E
1701628552852666276,183552.99,A,5225.071460,N,00937.022050,E,1.935,327.38,031223,3.82,E
1701628552952682962,183553.09,A,5225.071505,N,00937.022002,E,1.944,327.75,031223,3.82,E
1701628553052691779,183553.19,A,5225.071554,N,00937.021952,E,1.966,328.16,031223,3.82,E
1701628553152656163,183553.29,A,5225.071601,N,00937.021905,E,1.984,327.96,031223,3.82,E
1701628553252678298,183553.39,A,5225.071652,N,00937.021858,E,1.996,327.57,031223,3.82,E
1701628553352707112,183553.49,A,5225.071699,N,00937.021809,E,2.007,327.31,031223,3.82,E
1701628553452688845,183553.59,A,5225.071746,N,00937.021760,E,2.017,327.23,031223,3.82,E
1701628553552694858,183553.69,A,5225.071791,N,00937.021706,E,2.024,327.32,031223,3.82,E
1701628553652719898,183553.79,A,5225.071838,N,00937.021657,E,2.035,327.57,031223,3.82,E
1701628553752755482,183553.89,A,5225.071891,N,00937.021609,E,2.049,327.59,031223,3.82,E
1701628553852699937,183553.99,A,5225.071939,N,00937.021558,E,2.067,327.41,031223,3.82,E
1701628553952707395,183554.09,A,5225.071988,N,00937.021507,E,2.084,327.44,031223,3.82,E
1701628554052707193,183554.19,A,5225.072042,N,00937.021461,E,2.102,327.72,031223,3.82,E
1701628554152731908,183554.29,A,5225.072092,N,00937.021410,E,2.118,327.99,031223,3.82,E
1701628554252772191,183554.39,A,5225.072146,N,00937.021355,E,2.132,328.07,031223,3.82,E
1701628554352715356,183554.49,A,5225.072197,N,00937.021303,E,2.121,328.14,031223,3.82,E
1701628554452789237,183554.59,A,5225.072246,N,00937.021253,E,2.086,328.37,031223,3.82,E
1701628554552697824,183554.69,A,5225.072301,N,00937.021203,E,2.074,328.26,031223,3.82,E
1701628554652685367,183554.79,A,5225.072350,N,00937.021153,E,2.078,327.83,031223,3.82,E
1701628554752705672,183554.89,A,5225.072405,N,00937.021104,E,2.093,327.59,031223,3.82,E
1701628554852710593,183554.99,A,5225.072454,N,00937.021053,E,2.110,327.63,031223,3.82,E
1701628554952707571,183555.09,A,5225.072504,N,00937.021002,E,2.126,327.82,031223,3.82,E
1701628555052677255,183555.19,A,5225.072558,N,00937.020949,E,2.146,327.80,031223,3.82,E
1701628555152711026,183555.29,A,5225.072609,N,00937.020897,E,2.158,327.82,031223,3.82,E
1701628555252731801,183555.39,A,5225.072666,N,00937.020843,E,2.170,327.85,031223,3.82,E
1701628555352720501,183555.49,A,5225.072717,N,00937.020790,E,2.181,327.76,031223,3.82,E
1701628555452711570,183555.59,A,5225.072769,N,00937.020737,E,2.191,327.85,031223,3.82,E
1701628555552708552,183555.69,A,5225.072825,N,00937.020682,E,2.207,327.95,031223,3.82,E
1701628555652711576,183555.79,A,5225.072877,N,00937.020628,E,2.225,328.02,031223,3.82,E
1701628555752693352,183555.89,A,5225.072928,N,00937.020572,E,2.231,327.92,031223,3.82,E
1701628555852717616,183555.99,A,5225.072981,N,00937.020518,E,2.242,327.74,031223,3.82,E
1701628555952842458,183556.09,A,5225.073033,N,00937.020464,E,2.249,327.76,031223,3.82,E
1701628556052685183,183556.19,A,5225.073095,N,00937.020412,E,2.257,328.13,031223,3.82,E
1701628556152700516,183556.29,A,5225.073148,N,00937.020358,E,2.263,328.13,031223,3.82,E
1701628556252690287,183556.39,A,5225.073210,N,00937.020300,E,2.274,327.98,031223,3.82,E
1701628556352757357,183556.49,A,5225.073263,N,00937.020246,E,2.276,328.13,031223,3.82,E
1701628556452745058,183556.59,A,5225.073317,N,00937.020191,E,2.278,328.24,031223,3.82,E
1701628556552671477,183556.69,A,5225.073373,N,00937.020130,E,2.286,328.18,031223,3.82,E
1701628556652773287,183556.79,A,5225.073427,N,00937.020075,E,2.296,328.21,031223,3.82,E
1701628556752740456,183556.89,A,5225.073483,N,00937.020022,E,2.294,328.35,031223,3.82,E
1701628556852761828,183556.99,A,5225.073537,N,00937.019967,E,2.277,328.60,031223,3.82,E
1701628556952732722,183557.09,A,5225.073591,N,00937.019913,E,2.265,328.44,031223,3.82,E
1701628557052678593,183557.19,A,5225.073651,N,00937.019855,E,2.270,328.08,031223,3.82,E
1701628557152784693,183557.29,A,5225.073705,N,00937.019800,E,2.276,328.19,031223,3.82,E
1701628557252680974,183557.39,A,5225.073766,N,00937.019747,E,2.290,328.10,031223,3.82,E
1701628557352676695,183557.49,A,5225.073820,N,00937.019691,E,2.300,327.89,031223,3.82,E
1701628557452677293,183557.59,A,5225.073874,N,00937.019635,E,2.312,328.00,031223,3.82,E
1701628557552687985,183557.69,A,5225.073934,N,00937.019578,E,2.325,328.27,031223,3.82,E
1701628557652728753,183557.79,A,5225.073989,N,00937.019522,E,2.334,328.06,031223,3.82,E
1701628557752704357,183557.89,A,5225.074049,N,00937.019466,E,2.344,327.85,031223,3.82,E
1701628557852860865,183557.99,A,5225.074104,N,00937.019409,E,2.355,328.26,031223,3.82,E
1701628557952768985,183558.09,A,5225.074160,N,00937.019352,E,2.364,328.23,031223,3.82,E
1701628558052708026,183558.19,A,5225.074220,N,00937.019290,E,2.370,327.97,031223,3.82,E
1701628558152712135,183558.29,A,5225.074276,N,00937.019233,E,2.376,327.77,031223,3.82,E
1701628558252717677,183558.39,A,5225.074336,N,00937.019180,E,2.379,328.10,031223,3.82,E
1701628558352821885,183558.49,A,5225.074392,N,00937.019123,E,2.382,328.33,031223,3.82,E
1701628558452716248,183558.59,A,5225.074449,N,00937.019066,E,2.384,328.21,031223,3.82,E
1701628558552721823,183558.69,A,5225.074509,N,00937.019005,E,2.392,327.87,031223,3.82,E
1701628558652734148,183558.79,A,5225.074566,N,00937.018947,E,2.395,327.87,031223,3.82,E
1701628558752760242,183558.89,A,5225.074623,N,00937.018887,E,2.389,327.87,031223,3.82,E
1701628558852692940,183558.99,A,5225.074679,N,00937.018829,E,2.393,327.96,031223,3.82,E
1701628558952689160,183559.09,A,5225.074736,N,00937.018771,E,2.396,327.84,031223,3.82,E
1701628559052690573,183559.19,A,5225.074799,N,00937.018714,E,2.401,327.75,031223,3.82,E
1701628559152713150,183559.29,A,5225.074856,N,00937.018655,E,2.401,327.68,031223,3.82,E
1701628559252684625,183559.39,A,5225.074916,N,00937.018599,E,2.409,327.74,031223,3.82,E
1701628559352692135,183559.49,A,5225.074973,N,00937.018541,E,2.417,327.88,031223,3.82,E
1701628559452684139,183559.59,A,5225.075030,N,00937.018482,E,2.422,327.91,031223,3.82,E
1701628559552691798,183559.69,A,5225.075089,N,00937.018422,E,2.429,327.59,031223,3.82,E
1701628559652697751,183559.79,A,5225.075146,N,00937.018362,E,2.432,327.39,031223,3.82,E
1701628559752755741,183559.89,A,5225.075206,N,00937.018302,E,2.435,327.46,031223,3.82,E
1701628559852688100,183559.99,A,5225.075263,N,00937.018242,E,2.439,327.54,031223,3.82,E
1701628559952744019,183600.09,A,5225.075320,N,00937.018183,E,2.441,327.54,031223,3.82,E
1701628560052904638,183600.19,A,5225.075383,N,00937.018121,E,2.450,327.70,031223,3.82,E
1701628560152733447,183600.29,A,5225.075441,N,00937.018061,E,2.450,327.71,031223,3.82,E
1701628560252740482,183600.39,A,5225.075500,N,00937.018002,E,2.453,327.36,031223,3.82,E
1701628560352689461,183600.49,A,5225.075558,N,00937.017942,E,2.456,327.23,031223,3.82,E
1701628560452710953,183600.59,A,5225.075615,N,00937.017881,E,2.463,327.44,031223,3.82,E
1701628560552838133,183600.69,A,5225.075679,N,00937.017825,E,2.469,327.61,031223,3.82,E
1701628560652666316,183600.79,A,5225.075736,N,00937.017764,E,2.470,327.50,031223,3.82,E
1701628560752733954,183600.89,A,5225.075796,N,00937.017700,E,2.473,327.48,031223,3.82,E
1701628560852716722,183600.99,A,5225.075854,N,00937.017639,E,2.476,327.41,031223,3.82,E
1701628560952714060,183601.09,A,5225.075912,N,00937.017578,E,2.475,327.17,031223,3.82,E
1701628561052662702,183601.19,A,5225.075975,N,00937.017522,E,2.470,327.36,031223,3.82,E
1701628561152773210,183601.29,A,5225.076033,N,00937.017462,E,2.466,327.43,031223,3.82,E
1701628561252726226,183601.39,A,5225.076091,N,00937.017399,E,2.457,327.28,031223,3.82,E
1701628561352685136,183601.49,A,5225.076148,N,00937.017339,E,2.444,327.22,031223,3.82,E
1701628561452691396,183601.59,A,5225.076205,N,00937.017279,E,2.435,327.17,031223,3.82,E
1701628561552664251,183601.69,A,5225.076263,N,00937.017218,E,2.429,327.15,031223,3.82,E
1701628561652704939,183601.79,A,5225.076319,N,00937.017158,E,2.418,327.12,031223,3.82,E
1701628561752698693,183601.89,A,5225.076377,N,00937.017096,E,2.407,327.03,031223,3.82,E
1701628561852731539,183601.99,A,5225.076433,N,00937.017037,E,2.398,326.77,031223,3.82,E
1701628561952718853,183602.09,A,5225.076488,N,00937.016977,E,2.383,326.60,031223,3.82,E
1701628562052702704,183602.19,A,5225.076545,N,00937.016922,E,2.362,326.96,031223,3.82,E
1701628562152745083,183602.29,A,5225.076600,N,00937.016864,E,2.340,327.07,031223,3.82,E
1701628562252893770,183602.39,A,5225.076659,N,00937.016803,E,2.326,326.74,031223,3.82,E
1701628562352724919,183602.49,A,5225.076713,N,00937.016745,E,2.308,326.64,031223,3.82,E
1701628562453093511,183602.59,A,5225.076766,N,00937.016688,E,2.290,326.60,031223,3.82,E
1701628562552723103,183602.69,A,5225.076824,N,00937.016632,E,2.281,326.68,031223,3.82,E
1701628562652706253,183602.79,A,5225.076876,N,00937.016575,E,2.274,326.47,031223,3.82,E
1701628562752684278,183602.89,A,5225.076935,N,00937.016517,E,2.277,326.46,031223,3.82,E
1701628562852671428,183602.99,A,5225.076987,N,00937.016460,E,2.271,326.62,031223,3.82,E
1701628562952682570,183603.09,A,5225.077040,N,00937.016403,E,2.265,326.64,031223,3.82,E
1701628563052702551,183603.19,A,5225.077093,N,00937.016345,E,2.260,326.72,031223,3.82,E
1701628563152698877,183603.29,A,5225.077146,N,00937.016289,E,2.251,326.68,031223,3.82,E
1701628563252698335,183603.39,A,5225.077201,N,00937.016234,E,2.251,326.51,031223,3.82,E
1701628563352704482,183603.49,A,5225.077253,N,00937.016178,E,2.251,326.20,031223,3.82,E
1701628563452718819,183603.59,A,5225.077305,N,00937.016120,E,2.248,326.22,031223,3.82,E
1701628563552690369,183603.69,A,5225.077357,N,00937.016067,E,2.241,326.36,031223,3.82,E
1701628563652683585,183603.79,A,5225.077409,N,00937.016010,E,2.234,326.14,031223,3.82,E
1701628563752774151,183603.89,A,5225.077468,N,00937.015957,E,2.236,326.42,031223,3.82,E
1701628563852722573,183603.99,A,5225.077520,N,00937.015901,E,2.234,326.64,031223,3.82,E
1701628563953285067,183604.09,A,5225.077572,N,00937.015845,E,2.232,326.58,031223,3.82,E
1701628564052713480,183604.19,A,5225.077624,N,00937.015788,E,2.229,326.59,031223,3.82,E
1701628564152864836,183604.29,A,5225.077676,N,00937.015732,E,2.230,326.60,031223,3.82,E
1701628564252668547,183604.39,A,5225.077734,N,00937.015679,E,2.238,326.45,031223,3.82,E
1701628564352741113,183604.49,A,5225.077786,N,00937.015623,E,2.235,326.20,031223,3.82,E
1701628564452748960,183604.59,A,5225.077837,N,00937.015566,E,2.232,326.42,031223,3.82,E
1701628564552699718,183604.69,A,5225.077891,N,00937.015512,E,2.233,326.54,031223,3.82,E
1701628564652767660,183604.79,A,5225.077943,N,00937.015456,E,2.235,326.40,031223,3.82,E
1701628564752851329,183604.89,A,5225.077999,N,00937.015402,E,2.238,326.42,031223,3.82,E
1701628564852775383,183604.99,A,5225.078050,N,00937.015345,E,2.237,326.31,031223,3.82,E
1701628564952818646,183605.09,A,5225.078102,N,00937.015289,E,2.245,326.49,031223,3.82,E
1701628565052709592,183605.19,A,5225.078157,N,00937.015232,E,2.259,326.62,031223,3.82,E
1701628565152755308,183605.29,A,5225.078210,N,00937.015175,E,2.270,326.44,031223,3.82,E
1701628565252729476,183605.39,A,5225.078264,N,00937.015122,E,2.279,326.62,031223,3.82,E
1701628565352720608,183605.49,A,5225.078317,N,00937.015065,E,2.286,326.85,031223,3.82,E
1701628565452731853,183605.59,A,5225.078370,N,00937.015008,E,2.296,326.68,031223,3.82,E
1701628565552706791,183605.69,A,5225.078426,N,00937.014952,E,2.308,326.70,031223,3.82,E
1701628565652726261,183605.79,A,5225.078479,N,00937.014894,E,2.326,326.84,031223,3.82,E
1701628565752723459,183605.89,A,5225.078534,N,00937.014837,E,2.343,326.78,031223,3.82,E
1701628565852907426,183605.99,A,5225.078589,N,00937.014778,E,2.363,326.82,031223,3.82,E
1701628565952779593,183606.09,A,5225.078644,N,00937.014719,E,2.387,326.76,031223,3.82,E
1701628566052814625,183606.19,A,5225.078703,N,00937.014662,E,2.406,326.63,031223,3.82,E
1701628566152808395,183606.29,A,5225.078759,N,00937.014602,E,2.427,326.73,031223,3.82,E
1701628566252728392,183606.39,A,5225.078820,N,00937.014546,E,2.451,327.40,031223,3.82,E
1701628566352849206,183606.49,A,5225.078877,N,00937.014486,E,2.469,327.36,031223,3.82,E
1701628566452702107,183606.59,A,5225.078935,N,00937.014425,E,2.489,327.04,031223,3.82,E
1701628566552742384,183606.69,A,5225.078994,N,00937.014365,E,2.506,326.90,031223,3.82,E
1701628566652674613,183606.79,A,5225.079053,N,00937.014303,E,2.523,326.82,031223,3.82,E
1701628566752650051,183606.89,A,5225.079110,N,00937.014239,E,2.534,326.76,031223,3.82,E
1701628566852775528,183606.99,A,5225.079169,N,00937.014175,E,2.546,326.88,031223,3.82,E
1701628566952817025,183607.09,A,5225.079228,N,00937.014112,E,2.558,326.82,031223,3.82,E
1701628567052787442,183607.19,A,5225.079294,N,00937.014055,E,2.570,326.81,031223,3.82,E
1701628567152721323,183607.29,A,5225.079353,N,00937.013991,E,2.580,326.86,031223,3.82,E
1701628567252705579,183607.39,A,5225.079414,N,00937.013927,E,2.590,326.96,031223,3.82,E
1701628567352704813,183607.49,A,5225.079474,N,00937.013862,E,2.607,326.73,031223,3.82,E
1701628567452665402,183607.59,A,5225.079535,N,00937.013797,E,2.621,326.88,031223,3.82,E
1701628567552769130,183607.69,A,5225.079601,N,00937.013733,E,2.640,326.99,031223,3.82,E
1701628567652752738,183607.79,A,5225.079662,N,00937.013668,E,2.651,326.79,031223,3.82,E
1701628567752647676,183607.89,A,5225.079729,N,00937.013601,E,2.672,326.84,031223,3.82,E
1701628567852810974,183607.99,A,5225.079792,N,00937.013535,E,2.685,326.95,031223,3.82,E
1701628567952665712,183608.09,A,5225.079854,N,00937.013468,E,2.695,326.93,031223,3.82,E
1701628568052678140,183608.19,A,5225.079920,N,00937.013403,E,2.703,326.68,031223,3.82,E
1701628568152706078,183608.29,A,5225.079983,N,00937.013335,E,2.719,326.71,031223,3.82,E
1701628568252776683,183608.39,A,5225.080045,N,00937.013267,E,2.735,326.84,031223,3.82,E
1701628568352776826,183608.49,A,5225.080109,N,00937.013198,E,2.758,326.68,031223,3.82,E
1701628568452788244,183608.59,A,5225.080173,N,00937.013129,E,2.778,326.42,031223,3.82,E
1701628568552801724,183608.69,A,5225.080241,N,00937.013062,E,2.787,326.51,031223,3.82,E
1701628568652743418,183608.79,A,5225.080305,N,00937.012992,E,2.799,326.67,031223,3.82,E
1701628568752751488,183608.89,A,5225.080372,N,00937.012919,E,2.813,326.46,031223,3.82,E
1701628568852715196,183608.99,A,5225.080437,N,00937.012848,E,2.827,326.32,031223,3.82,E
1701628568952707370,183609.09,A,5225.080503,N,00937.012777,E,2.843,326.39,031223,3.82,E
1701628569052693449,183609.19,A,5225.080575,N,00937.012707,E,2.857,326.47,031223,3.82,E
1701628569152693615,183609.29,A,5225.080642,N,00937.012635,E,2.871,326.44,031223,3.82,E
1701628569252733801,183609.39,A,5225.080709,N,00937.012565,E,2.882,326.36,031223,3.82,E
1701628569352752045,183609.49,A,5225.080776,N,00937.012492,E,2.892,326.24,031223,3.82,E
1701628569452656651,183609.59,A,5225.080843,N,00937.012418,E,2.901,326.23,031223,3.82,E
1701628569552667187,183609.69,A,5225.080915,N,00937.012347,E,2.918,326.38,031223,3.82,E
1701628569652645993,183609.79,A,5225.080983,N,00937.012273,E,2.930,326.53,031223,3.82,E
1701628569752672907,183609.89,A,5225.081051,N,00937.012201,E,2.937,326.35,031223,3.82,E
1701628569852656039,183609.99,A,5225.081119,N,00937.012126,E,2.946,326.08,031223,3.82,E
1701628569952838910,183610.09,A,5225.081187,N,00937.012051,E,2.952,326.05,031223,3.82,E
1701628570052761006,183610.19,A,5225.081259,N,00937.011981,E,2.965,326.43,031223,3.82,E
1701628570152689333,183610.29,A,5225.081328,N,00937.011906,E,2.980,326.36,031223,3.82,E
1701628570252841105,183610.39,A,5225.081396,N,00937.011829,E,3.002,326.24,031223,3.82,E
1701628570352736114,183610.49,A,5225.081466,N,00937.011752,E,3.016,326.11,031223,3.82,E
1701628570452767099,183610.59,A,5225.081536,N,00937.011675,E,3.030,326.06,031223,3.82,E
1701628570552675594,183610.69,A,5225.081603,N,00937.011602,E,3.036,326.08,031223,3.82,E
1701628570652656537,183610.79,A,5225.081673,N,00937.011525,E,3.046,326.01,031223,3.82,E
1701628570752746295,183610.89,A,5225.081744,N,00937.011445,E,3.055,325.87,031223,3.82,E
1701628570852644163,183610.99,A,5225.081814,N,00937.011367,E,3.060,325.77,031223,3.82,E
1701628570952723268,183611.09,A,5225.081885,N,00937.011289,E,3.067,325.89,031223,3.82,E
1701628571052715986,183611.19,A,5225.081958,N,00937.011211,E,3.070,325.76,031223,3.82,E
1701628571152718138,183611.29,A,5225.082028,N,00937.011132,E,3.072,325.60,031223,3.82,E
1701628571252707420,183611.39,A,5225.082100,N,00937.011052,E,3.075,325.57,031223,3.82,E
1701628571352704814,183611.49,A,5225.082170,N,00937.010973,E,3.071,325.63,031223,3.82,E
1701628571452711026,183611.59,A,5225.082241,N,00937.010893,E,3.069,325.53,031223,3.82,E
1701628571552702934,183611.69,A,5225.082319,N,00937.010816,E,3.065,325.54,031223,3.82,E
1701628571652723474,183611.79,A,5225.082389,N,00937.010737,E,3.058,325.38,031223,3.82,E
1701628571752746855,183611.89,A,5225.082462,N,00937.010659,E,3.046,325.39,031223,3.82,E
1701628571852710345,183611.99,A,5225.082531,N,00937.010580,E,3.033,325.60,031223,3.82,E
1701628571952835508,183612.09,A,5225.082601,N,00937.010502,E,3.025,325.52,031223,3.82,E
1701628572052690269,183612.19,A,5225.082672,N,00937.010419,E,3.016,325.27,031223,3.82,E
1701628572152894372,183612.29,A,5225.082740,N,00937.010341,E,3.005,325.16,031223,3.82,E
1701628572252713074,183612.39,A,5225.082813,N,00937.010265,E,2.996,325.37,031223,3.82,E
1701628572352726056,183612.49,A,5225.082881,N,00937.010188,E,2.987,325.34,031223,3.82,E
1701628572452729465,183612.59,A,5225.082949,N,00937.010110,E,2.975,325.00,031223,3.82,E
1701628572552683384,183612.69,A,5225.083020,N,00937.010033,E,2.963,324.85,031223,3.82,E
1701628572652792256,183612.79,A,5225.083087,N,00937.009956,E,2.940,325.29,031223,3.82,E
1701628572752781090,183612.89,A,5225.083159,N,00937.009881,E,2.921,325.37,031223,3.82,E
1701628572852660010,183612.99,A,5225.083226,N,00937.009806,E,2.902,325.23,031223,3.82,E
1701628572952808264,183613.09,A,5225.083292,N,00937.009731,E,2.888,325.12,031223,3.82,E
1701628573052685177,183613.19,A,5225.083363,N,00937.009656,E,2.888,324.96,031223,3.82,E
1701628573152707046,183613.29,A,5225.083429,N,00937.009580,E,2.889,324.50,031223,3.82,E
1701628573252749409,183613.39,A,5225.083498,N,00937.009505,E,2.902,324.24,031223,3.82,E
1701628573352723827,183613.49,A,5225.083563,N,00937.009428,E,2.930,324.24,031223,3.82,E
1701628573452754292,183613.59,A,5225.083630,N,00937.009349,E,2.958,324.77,031223,3.82,E
1701628573552747537,183613.69,A,5225.083701,N,00937.009270,E,2.959,325.27,031223,3.82,E
1701628573652732635,183613.79,A,5225.083768,N,00937.009193,E,2.945,325.27,031223,3.82,E
1701628573752722642,183613.89,A,5225.083839,N,00937.009115,E,2.938,325.21,031223,3.82,E
1701628573852791596,183613.99,A,5225.083906,N,00937.009039,E,2.924,324.97,031223,3.82,E
1701628573952755731,183614.09,A,5225.083972,N,00937.008962,E,2.913,324.51,031223,3.82,E
