UNIX timestamp,UTC time,Receiver Warning,Latitude NMEA,Indicator Latitude NMEA,Longitude NMEA,Indicator Longitude NMEA,Speed [Knots],True Course,UT date,Magnetic Variation Degrees,Indicator Magnetic Variation Degrees
1701184572278525275,151612.24,A,5225.193077,N,00936.475893,E,6.420,282.94,281123,3.82,E
1701184572378633207,151612.34,A,5225.193116,N,00936.475612,E,6.228,282.35,281123,3.82,E
1701184572478628360,151612.44,A,5225.193160,N,00936.475345,E,6.137,281.52,281123,3.82,E
1701184572578516512,151612.54,A,5225.193193,N,00936.475072,E,6.107,280.92,281123,3.82,E
1701184572678517110,151612.64,A,5225.193223,N,00936.474827,E,6.064,280.44,281123,3.82,E
1701184572778483346,151612.74,A,5225.193253,N,00936.474556,E,6.037,279.92,281123,3.82,E
1701184572878649576,151612.84,A,5225.193281,N,00936.474286,E,6.010,279.26,281123,3.82,E
1701184572978563862,151612.94,A,5225.193284,N,00936.474059,E,5.934,277.99,281123,3.82,E
1701184573078496557,151613.04,A,5225.193305,N,00936.473792,E,5.874,276.90,281123,3.82,E
1701184573178461399,151613.14,A,5225.193318,N,00936.473571,E,5.762,276.04,281123,3.82,E
1701184573278495932,151613.24,A,5225.193333,N,00936.473312,E,5.658,275.27,281123,3.82,E
1701184573378460986,151613.34,A,5225.193347,N,00936.473058,E,5.491,274.70,281123,3.82,E
1701184573478507047,151613.44,A,5225.193351,N,00936.472835,E,5.250,273.56,281123,3.82,E
1701184573578501250,151613.54,A,5225.193359,N,00936.472602,E,5.014,272.64,281123,3.82,E
1701184573678495755,151613.64,A,5225.193359,N,00936.472389,E,4.787,272.29,281123,3.82,E
1701184573778505253,151613.74,A,5225.193365,N,00936.472176,E,4.570,272.20,281123,3.82,E
1701184573878514100,151613.84,A,5225.193368,N,00936.471973,E,4.315,271.02,281123,3.82,E
1701184573978453923,151613.94,A,5225.193363,N,00936.471798,E,4.058,269.24,281123,3.82,E
1701184574078540805,151614.04,A,5225.193361,N,00936.471619,E,3.832,268.87,281123,3.82,E
1701184574178528779,151614.14,A,5225.193358,N,00936.471460,E,3.565,268.40,281123,3.82,E
1701184574278414193,151614.24,A,5225.193354,N,00936.471303,E,3.308,266.92,281123,3.82,E
1701184574378562856,151614.34,A,5225.193350,N,00936.471158,E,3.069,267.51,281123,3.82,E
1701184574478461695,151614.44,A,5225.193336,N,00936.471047,E,2.832,267.13,281123,3.82,E
1701184574578534939,151614.54,A,5225.193332,N,00936.470924,E,2.598,266.29,281123,3.82,E
1701184574678485986,151614.64,A,5225.193325,N,00936.470834,E,2.360,265.93,281123,3.82,E
1701184574778579553,151614.74,A,5225.193321,N,00936.470732,E,2.134,266.04,281123,3.82,E
1701184574878715101,151614.84,A,5225.193317,N,00936.470640,E,1.894,265.22,281123,3.82,E
1701184574978666399,151614.94,A,5225.193314,N,00936.470584,E,1.605,264.47,281123,3.82,E
1701184575078492464,151615.04,A,5225.193311,N,00936.470519,E,1.273,264.59,281123,3.82,E
1701184575178539854,151615.14,A,5225.193317,N,00936.470487,E,0.885,265.15,281123,3.82,E
1701184575278432407,151615.24,A,5225.193315,N,00936.470457,E,0.415,260.96,281123,3.82,E
1701184575378447249,151615.34,A,5225.193314,N,00936.470447,E,0.118,,281123,3.82,E
1701184575478488994,151615.44,A,5225.193318,N,00936.470430,E,0.387,,281123,3.82,E
1701184575578496029,151615.54,A,5225.193316,N,00936.470408,E,0.512,260.39,281123,3.82,E
1701184575678456769,151615.64,A,5225.193319,N,00936.470460,E,0.335,,281123,3.82,E
1701184575778438481,151615.74,A,5225.193318,N,00936.470445,E,0.330,,281123,3.82,E
1701184575878473000,151615.84,A,5225.193317,N,00936.470428,E,0.436,262.57,281123,3.82,E
1701184575978447698,151615.94,A,5225.193320,N,00936.470447,E,0.378,,281123,3.82,E
1701184576078481351,151616.04,A,5225.193318,N,00936.470431,E,0.334,,281123,3.82,E
1701184576178536951,151616.14,A,5225.193322,N,00936.470458,E,0.367,,281123,3.82,E
1701184576278545041,151616.24,A,5225.193321,N,00936.470441,E,0.382,,281123,3.82,E
1701184576378468790,151616.34,A,5225.193319,N,00936.470424,E,0.356,,281123,3.82,E
1701184576478532728,151616.44,A,5225.193323,N,00936.470452,E,0.345,,281123,3.82,E
1701184576579234055,151616.54,A,5225.193322,N,00936.470436,E,0.363,,281123,3.82,E
1701184576678509151,151616.64,A,5225.193329,N,00936.470488,E,0.315,,281123,3.82,E
1701184576778713218,151616.74,A,5225.193328,N,00936.470474,E,0.315,,281123,3.82,E
1701184576878437400,151616.84,A,5225.193327,N,00936.470459,E,0.324,,281123,3.82,E
1701184576978459131,151616.94,A,5225.193332,N,00936.470486,E,0.309,,281123,3.82,E
1701184577078438907,151617.04,A,5225.193331,N,00936.470472,E,0.309,,281123,3.82,E
1701184577178440957,151617.14,A,5225.193331,N,00936.470503,E,0.290,,281123,3.82,E
1701184577278462149,151617.24,A,5225.193330,N,00936.470489,E,0.296,,281123,3.82,E
1701184577378453318,151617.34,A,5225.193329,N,00936.470476,E,0.297,,281123,3.82,E
1701184577478479074,151617.44,A,5225.193333,N,00936.470501,E,0.278,,281123,3.82,E
1701184577578411797,151617.54,A,5225.193332,N,00936.470488,E,0.285,,281123,3.82,E
1701184577678451867,151617.64,A,5225.193339,N,00936.470524,E,0.260,,281123,3.82,E
1701184577778459971,151617.74,A,5225.193338,N,00936.470512,E,0.259,,281123,3.82,E
1701184577878456615,151617.84,A,5225.193337,N,00936.470501,E,0.261,,281123,3.82,E
1701184577978665500,151617.94,A,5225.193340,N,00936.470524,E,0.254,,281123,3.82,E
1701184578078438532,151618.04,A,5225.193339,N,00936.470512,E,0.251,,281123,3.82,E
1701184578178459104,151618.14,A,5225.193344,N,00936.470534,E,0.238,,281123,3.82,E
1701184578278499191,151618.24,A,5225.193343,N,00936.470523,E,0.243,,281123,3.82,E
1701184578378425489,151618.34,A,5225.193342,N,00936.470512,E,0.244,,281123,3.82,E
1701184578478562292,151618.44,A,5225.193344,N,00936.470537,E,0.218,,281123,3.82,E
1701184578578419541,151618.54,A,5225.193344,N,00936.470527,E,0.210,,281123,3.82,E
1701184578678557340,151618.64,A,5225.193348,N,00936.470554,E,0.199,,281123,3.82,E
1701184578778483752,151618.74,A,5225.193347,N,00936.470545,E,0.213,,281123,3.82,E
1701184578878498998,151618.84,A,5225.193347,N,00936.470534,E,0.227,,281123,3.82,E
1701184578978449007,151618.94,A,5225.193349,N,00936.470564,E,0.203,,281123,3.82,E
1701184579078506530,151619.04,A,5225.193349,N,00936.470555,E,0.202,,281123,3.82,E
1701184579178457889,151619.14,A,5225.193351,N,00936.470574,E,0.191,,281123,3.82,E
1701184579278454584,151619.24,A,5225.193351,N,00936.470565,E,0.198,,281123,3.82,E
1701184579378448398,151619.34,A,5225.193351,N,00936.470556,E,0.197,,281123,3.82,E
1701184579478464717,151619.44,A,5225.193352,N,00936.470580,E,0.182,,281123,3.82,E
1701184579578444591,151619.54,A,5225.193352,N,00936.470572,E,0.181,,281123,3.82,E
1701184579678457336,151619.64,A,5225.193356,N,00936.470591,E,0.174,,281123,3.82,E
1701184579778420185,151619.74,A,5225.193356,N,00936.470583,E,0.178,,281123,3.82,E
1701184579878442224,151619.84,A,5225.193355,N,00936.470574,E,0.178,,281123,3.82,E
1701184579978490477,151619.94,A,5225.193357,N,00936.470598,E,0.164,,281123,3.82,E
1701184580078437299,151620.04,A,5225.193357,N,00936.470590,E,0.161,,281123,3.82,E
1701184580178548543,151620.14,A,5225.193359,N,00936.470613,E,0.137,,281123,3.82,E
1701184580278445821,151620.24,A,5225.193360,N,00936.470607,E,0.124,,281123,3.82,E
1701184580378546050,151620.34,A,5225.193359,N,00936.470601,E,0.131,,281123,3.82,E
1701184580478514247,151620.44,A,5225.193362,N,00936.470619,E,0.130,,281123,3.82,E
1701184580578440932,151620.54,A,5225.193362,N,00936.470613,E,0.131,,281123,3.82,E
1701184580678533687,151620.64,A,5225.193361,N,00936.470635,E,0.120,,281123,3.82,E
1701184580778465255,151620.74,A,5225.193361,N,00936.470629,E,0.145,,281123,3.82,E
1701184580878565871,151620.84,A,5225.193361,N,00936.470621,E,0.167,,281123,3.82,E
1701184580978429062,151620.94,A,5225.193364,N,00936.470639,E,0.161,,281123,3.82,E
1701184581078383372,151621.04,A,5225.193364,N,00936.470631,E,0.152,,281123,3.82,E
1701184581178437030,151621.14,A,5225.193365,N,00936.470655,E,0.122,,281123,3.82,E
1701184581278440683,151621.24,A,5225.193365,N,00936.470649,E,0.105,,281123,3.82,E
1701184581378439376,151621.34,A,5225.193365,N,00936.470644,E,0.103,,281123,3.82,E
1701184581478443788,151621.44,A,5225.193367,N,00936.470663,E,0.100,,281123,3.82,E
1701184581578446969,151621.54,A,5225.193368,N,00936.470658,E,0.104,,281123,3.82,E
1701184581678446072,151621.64,A,5225.193367,N,00936.470683,E,0.091,,281123,3.82,E
1701184581778451525,151621.74,A,5225.193367,N,00936.470678,E,0.090,,281123,3.82,E
1701184581878427249,151621.84,A,5225.193368,N,00936.470674,E,0.092,,281123,3.82,E
1701184581978436149,151621.94,A,5225.193368,N,00936.470690,E,0.081,,281123,3.82,E
1701184582078541875,151622.04,A,5225.193368,N,00936.470687,E,0.083,,281123,3.82,E
1701184582178544125,151622.14,A,5225.193370,N,00936.470700,E,0.078,,281123,3.82,E
1701184582278451164,151622.24,A,5225.193371,N,00936.470696,E,0.077,,281123,3.82,E
1701184582378457332,151622.34,A,5225.193371,N,00936.470693,E,0.077,,281123,3.82,E
1701184582478436263,151622.44,A,5225.193373,N,00936.470707,E,0.074,,281123,3.82,E
1701184582578613339,151622.54,A,5225.193373,N,00936.470703,E,0.072,,281123,3.82,E
1701184582678533410,151622.64,A,5225.193373,N,00936.470720,E,0.062,,281123,3.82,E
1701184582778551399,151622.74,A,5225.193374,N,00936.470717,E,0.065,,281123,3.82,E
1701184582878589345,151622.84,A,5225.193374,N,00936.470714,E,0.068,,281123,3.82,E
1701184582978432538,151622.94,A,5225.193374,N,00936.470728,E,0.066,,281123,3.82,E
1701184583078400713,151623.04,A,5225.193374,N,00936.470726,E,0.048,,281123,3.82,E
1701184583178439818,151623.14,A,5225.193377,N,00936.470739,E,0.048,,281123,3.82,E
1701184583278441994,151623.24,A,5225.193377,N,00936.470737,E,0.061,,281123,3.82,E
1701184583378503620,151623.34,A,5225.193378,N,00936.470735,E,0.064,,281123,3.82,E
1701184583478409486,151623.44,A,5225.193375,N,00936.470752,E,0.040,,281123,3.82,E
1701184583578404402,151623.54,A,5225.193375,N,00936.470750,E,0.038,,281123,3.82,E
1701184583678428274,151623.64,A,5225.193377,N,00936.470763,E,0.047,,281123,3.82,E
1701184583778437177,151623.74,A,5225.193378,N,00936.470761,E,0.051,,281123,3.82,E
1701184583878440616,151623.84,A,5225.193379,N,00936.470759,E,0.043,,281123,3.82,E
1701184583978432295,151623.94,A,5225.193377,N,00936.470773,E,0.040,,281123,3.82,E
1701184584078478581,151624.04,A,5225.193377,N,00936.470771,E,0.042,,281123,3.82,E
1701184584178469843,151624.14,A,5225.193378,N,00936.470785,E,0.042,,281123,3.82,E
1701184584278687775,151624.24,A,5225.193379,N,00936.470783,E,0.039,,281123,3.82,E
1701184584378623586,151624.34,A,5225.193379,N,00936.470782,E,0.034,,281123,3.82,E
1701184584478535035,151624.44,A,5225.193379,N,00936.470794,E,0.036,,281123,3.82,E
1701184584578899654,151624.54,A,5225.193380,N,00936.470793,E,0.042,,281123,3.82,E
1701184584678476022,151624.64,A,5225.193379,N,00936.470804,E,0.032,,281123,3.82,E
1701184584778893140,151624.74,A,5225.193379,N,00936.470803,E,0.029,,281123,3.82,E
1701184584878538548,151624.84,A,5225.193380,N,00936.470802,E,0.032,,281123,3.82,E
1701184584978468487,151624.94,A,5225.193379,N,00936.470814,E,0.033,,281123,3.82,E
1701184585078465374,151625.04,A,5225.193379,N,00936.470812,E,0.045,,281123,3.82,E
1701184585178505436,151625.14,A,5225.193378,N,00936.470824,E,0.038,,281123,3.82,E
1701184585278433137,151625.24,A,5225.193379,N,00936.470824,E,0.017,,281123,3.82,E
1701184585378505541,151625.34,A,5225.193378,N,00936.470825,E,0.032,,281123,3.82,E
1701184585478435616,151625.44,A,5225.193380,N,00936.470835,E,0.082,,281123,3.82,E
1701184585578442191,151625.54,A,5225.193382,N,00936.470836,E,0.049,,281123,3.82,E
1701184585678496757,151625.64,A,5225.193378,N,00936.470848,E,0.037,,281123,3.82,E
1701184585778501149,151625.74,A,5225.193379,N,00936.470849,E,0.034,,281123,3.82,E
1701184585878444625,151625.84,A,5225.193379,N,00936.470850,E,0.020,,281123,3.82,E
1701184585978475391,151625.94,A,5225.193378,N,00936.470859,E,0.030,,281123,3.82,E
1701184586078407356,151626.04,A,5225.193379,N,00936.470860,E,0.054,,281123,3.82,E
1701184586178412248,151626.14,A,5225.193376,N,00936.470870,E,0.027,,281123,3.82,E
1701184586278433677,151626.24,A,5225.193377,N,00936.470871,E,0.026,,281123,3.82,E
1701184586378444891,151626.34,A,5225.193378,N,00936.470871,E,0.050,,281123,3.82,E
1701184586478679658,151626.44,A,5225.193377,N,00936.470879,E,0.012,,281123,3.82,E
1701184586578456496,151626.54,A,5225.193377,N,00936.470880,E,0.029,,281123,3.82,E
1701184586678634562,151626.64,A,5225.193376,N,00936.470888,E,0.025,,281123,3.82,E
1701184586778675116,151626.74,A,5225.193376,N,00936.470888,E,0.014,,281123,3.82,E
1701184586878446384,151626.84,A,5225.193377,N,00936.470889,E,0.053,,281123,3.82,E
1701184586978465324,151626.94,A,5225.193376,N,00936.470897,E,0.045,,281123,3.82,E
1701184587078436475,151627.04,A,5225.193377,N,00936.470899,E,0.035,,281123,3.82,E
1701184587178434290,151627.14,A,5225.193374,N,00936.470907,E,0.040,,281123,3.82,E
1701184587278390396,151627.24,A,5225.193375,N,00936.470908,E,0.034,,281123,3.82,E
1701184587378380540,151627.34,A,5225.193376,N,00936.470909,E,0.028,,281123,3.82,E
1701184587478379768,151627.44,A,5225.193372,N,00936.470914,E,0.039,,281123,3.82,E
1701184587578389057,151627.54,A,5225.193373,N,00936.470915,E,0.042,,281123,3.82,E
1701184587678384003,151627.64,A,5225.193370,N,00936.470922,E,0.028,,281123,3.82,E
1701184587778382125,151627.74,A,5225.193371,N,00936.470923,E,0.035,,281123,3.82,E
1701184587878381960,151627.84,A,5225.193372,N,00936.470924,E,0.039,,281123,3.82,E
1701184587978447457,151627.94,A,5225.193368,N,00936.470930,E,0.035,,281123,3.82,E
1701184588078389566,151628.04,A,5225.193368,N,00936.470932,E,0.032,,281123,3.82,E
1701184588178529922,151628.14,A,5225.193367,N,00936.470938,E,0.035,,281123,3.82,E
1701184588278475351,151628.24,A,5225.193368,N,00936.470940,E,0.042,,281123,3.82,E
1701184588378475985,151628.34,A,5225.193368,N,00936.470941,E,0.046,,281123,3.82,E
1701184588478729241,151628.44,A,5225.193367,N,00936.470942,E,0.039,,281123,3.82,E
1701184588578559041,151628.54,A,5225.193367,N,00936.470944,E,0.035,,281123,3.82,E
1701184588678570869,151628.64,A,5225.193364,N,00936.470951,E,0.039,,281123,3.82,E
1701184588778539600,151628.74,A,5225.193365,N,00936.470953,E,0.043,,281123,3.82,E
1701184588878479680,151628.84,A,5225.193366,N,00936.470954,E,0.043,,281123,3.82,E
1701184588978452220,151628.94,A,5225.193362,N,00936.470956,E,0.037,,281123,3.82,E
1701184589078430157,151629.04,A,5225.193362,N,00936.470958,E,0.041,,281123,3.82,E
1701184589178404315,151629.14,A,5225.193361,N,00936.470964,E,0.043,,281123,3.82,E
1701184589278438481,151629.24,A,5225.193362,N,00936.470966,E,0.041,,281123,3.82,E
1701184589378434042,151629.34,A,5225.193362,N,00936.470968,E,0.042,,281123,3.82,E
1701184589478428176,151629.44,A,5225.193361,N,00936.470972,E,0.047,,281123,3.82,E
1701184589578409152,151629.54,A,5225.193362,N,00936.470973,E,0.044,,281123,3.82,E
1701184589678429572,151629.64,A,5225.193358,N,00936.470980,E,0.048,,281123,3.82,E
1701184589778413560,151629.74,A,5225.193359,N,00936.470982,E,0.053,,281123,3.82,E
1701184589878419439,151629.84,A,5225.193360,N,00936.470984,E,0.054,,281123,3.82,E
1701184589978407773,151629.94,A,5225.193357,N,00936.470989,E,0.047,,281123,3.82,E
1701184590078554157,151630.04,A,5225.193357,N,00936.470990,E,0.037,,281123,3.82,E
1701184590178724969,151630.14,A,5225.193355,N,00936.470994,E,0.032,,281123,3.82,E
1701184590278455612,151630.24,A,5225.193355,N,00936.470996,E,0.043,,281123,3.82,E
1701184590378452201,151630.34,A,5225.193356,N,00936.470998,E,0.056,,281123,3.82,E
1701184590478385820,151630.44,A,5225.193351,N,00936.470997,E,0.041,,281123,3.82,E
1701184590578395028,151630.54,A,5225.193351,N,00936.470999,E,0.043,,281123,3.82,E
1701184590678411305,151630.64,A,5225.193350,N,00936.471003,E,0.050,,281123,3.82,E
1701184590778513838,151630.74,A,5225.193351,N,00936.471005,E,0.048,,281123,3.82,E
1701184590878609949,151630.84,A,5225.193352,N,00936.471007,E,0.045,,281123,3.82,E
1701184590978499824,151630.94,A,5225.193349,N,00936.471010,E,0.045,,281123,3.82,E
1701184591078433757,151631.04,A,5225.193349,N,00936.471012,E,0.043,,281123,3.82,E
1701184591178446711,151631.14,A,5225.193346,N,00936.471018,E,0.053,,281123,3.82,E
1701184591278443005,151631.24,A,5225.193347,N,00936.471020,E,0.053,,281123,3.82,E
1701184591378399239,151631.34,A,5225.193347,N,00936.471022,E,0.048,,281123,3.82,E
1701184591478403884,151631.44,A,5225.193345,N,00936.471025,E,0.044,,281123,3.82,E
1701184591578412921,151631.54,A,5225.193346,N,00936.471027,E,0.052,,281123,3.82,E
1701184591678421600,151631.64,A,5225.193342,N,00936.471031,E,0.052,,281123,3.82,E
1701184591778407550,151631.74,A,5225.193342,N,00936.471034,E,0.053,,281123,3.82,E
1701184591878407255,151631.84,A,5225.193343,N,00936.471036,E,0.058,,281123,3.82,E
1701184591978391633,151631.94,A,5225.193340,N,00936.471040,E,0.069,,281123,3.82,E
1701184592078459996,151632.04,A,5225.193340,N,00936.471044,E,0.071,,281123,3.82,E
1701184592178498668,151632.14,A,5225.193338,N,00936.471044,E,0.050,,281123,3.82,E
1701184592278421614,151632.24,A,5225.193339,N,00936.471046,E,0.052,,281123,3.82,E
1701184592378415679,151632.34,A,5225.193339,N,00936.471049,E,0.061,,281123,3.82,E
1701184592478472714,151632.44,A,5225.193336,N,00936.471051,E,0.054,,281123,3.82,E
1701184592578544155,151632.54,A,5225.193337,N,00936.471053,E,0.052,,281123,3.82,E
1701184592678479681,151632.64,A,5225.193333,N,00936.471056,E,0.055,,281123,3.82,E
1701184592778527043,151632.74,A,5225.193334,N,00936.471058,E,0.058,,281123,3.82,E
1701184592878469822,151632.84,A,5225.193334,N,00936.471061,E,0.060,,281123,3.82,E
1701184592978426684,151632.94,A,5225.193333,N,00936.471062,E,0.056,,281123,3.82,E
1701184593078385090,151633.04,A,5225.193333,N,00936.471065,E,0.060,,281123,3.82,E
1701184593178430142,151633.14,A,5225.193330,N,00936.471066,E,0.055,,281123,3.82,E
1701184593278467588,151633.24,A,5225.193330,N,00936.471069,E,0.051,,281123,3.82,E
1701184593378472920,151633.34,A,5225.193331,N,00936.471071,E,0.065,,281123,3.82,E
1701184593478483729,151633.44,A,5225.193329,N,00936.471073,E,0.066,,281123,3.82,E
1701184593578475781,151633.54,A,5225.193329,N,00936.471076,E,0.059,,281123,3.82,E
1701184593678480669,151633.64,A,5225.193326,N,00936.471079,E,0.061,,281123,3.82,E
1701184593778508315,151633.74,A,5225.193327,N,00936.471082,E,0.070,,281123,3.82,E
1701184593878405367,151633.84,A,5225.193327,N,00936.471085,E,0.060,,281123,3.82,E
1701184593978535215,151633.94,A,5225.193324,N,00936.471086,E,0.061,,281123,3.82,E
1701184594078464585,151634.04,A,5225.193324,N,00936.471089,E,0.066,,281123,3.82,E
1701184594178418146,151634.14,A,5225.193319,N,00936.471089,E,0.058,,281123,3.82,E
1701184594278472228,151634.24,A,5225.193320,N,00936.471092,E,0.058,,281123,3.82,E
1701184594378411260,151634.34,A,5225.193320,N,00936.471094,E,0.063,,281123,3.82,E
1701184594478612031,151634.44,A,5225.193317,N,00936.471098,E,0.061,,281123,3.82,E
1701184594578498489,151634.54,A,5225.193317,N,00936.471100,E,0.062,,281123,3.82,E
1701184594678526200,151634.64,A,5225.193314,N,00936.471102,E,0.062,,281123,3.82,E
1701184594778521341,151634.74,A,5225.193314,N,00936.471105,E,0.061,,281123,3.82,E
1701184594878452083,151634.84,A,5225.193315,N,00936.471107,E,0.062,,281123,3.82,E
1701184594978390840,151634.94,A,5225.193312,N,00936.471107,E,0.059,,281123,3.82,E
1701184595078506307,151635.04,A,5225.193312,N,00936.471110,E,0.062,,281123,3.82,E
1701184595178471736,151635.14,A,5225.193308,N,00936.471111,E,0.059,,281123,3.82,E
1701184595278430545,151635.24,A,5225.193309,N,00936.471114,E,0.060,,281123,3.82,E
1701184595378399272,151635.34,A,5225.193309,N,00936.471117,E,0.061,,281123,3.82,E
1701184595478403748,151635.44,A,5225.193306,N,00936.471119,E,0.060,,281123,3.82,E
1701184595578382865,151635.54,A,5225.193307,N,00936.471121,E,0.059,,281123,3.82,E
1701184595678514741,151635.64,A,5225.193303,N,00936.471123,E,0.057,,281123,3.82,E
1701184595778499776,151635.74,A,5225.193304,N,00936.471125,E,0.057,,281123,3.82,E
1701184595878487186,151635.84,A,5225.193304,N,00936.471128,E,0.057,,281123,3.82,E
1701184595978493230,151635.94,A,5225.193300,N,00936.471129,E,0.055,,281123,3.82,E
1701184596078402005,151636.04,A,5225.193301,N,00936.471132,E,0.055,,281123,3.82,E
1701184596178604193,151636.14,A,5225.193297,N,00936.471133,E,0.054,,281123,3.82,E
1701184596278468492,151636.24,A,5225.193297,N,00936.471135,E,0.053,,281123,3.82,E
1701184596378540026,151636.34,A,5225.193298,N,00936.471137,E,0.055,,281123,3.82,E
1701184596478585050,151636.44,A,5225.193295,N,00936.471138,E,0.052,,281123,3.82,E
1701184596578483509,151636.54,A,5225.193295,N,00936.471141,E,0.053,,281123,3.82,E
1701184596678661854,151636.64,A,5225.193292,N,00936.471141,E,0.050,,281123,3.82,E
1701184596778416778,151636.74,A,5225.193293,N,00936.471144,E,0.052,,281123,3.82,E
1701184596878432126,151636.84,A,5225.193293,N,00936.471146,E,0.051,,281123,3.82,E
1701184596978426445,151636.94,A,5225.193290,N,00936.471146,E,0.049,,281123,3.82,E
1701184597078470234,151637.04,A,5225.193290,N,00936.471148,E,0.048,,281123,3.82,E
1701184597178456593,151637.14,A,5225.193287,N,00936.471150,E,0.048,,281123,3.82,E
1701184597278436853,151637.24,A,5225.193288,N,00936.471152,E,0.048,,281123,3.82,E
1701184597378424416,151637.34,A,5225.193288,N,00936.471154,E,0.048,,281123,3.82,E
1701184597478395287,151637.44,A,5225.193285,N,00936.471156,E,0.047,,281123,3.82,E
1701184597578407656,151637.54,A,5225.193286,N,00936.471158,E,0.047,,281123,3.82,E
1701184597678403232,151637.64,A,5225.193282,N,00936.471160,E,0.046,,281123,3.82,E
1701184597778421292,151637.74,A,5225.193282,N,00936.471162,E,0.046,,281123,3.82,E
1701184597878399483,151637.84,A,5225.193282,N,00936.471164,E,0.048,,281123,3.82,E
1701184597978491741,151637.94,A,5225.193280,N,00936.471164,E,0.044,,281123,3.82,E
1701184598078517840,151638.04,A,5225.193280,N,00936.471166,E,0.045,,281123,3.82,E
1701184598178621301,151638.14,A,5225.193275,N,00936.471164,E,0.041,,281123,3.82,E
1701184598278451019,151638.24,A,5225.193275,N,00936.471166,E,0.042,,281123,3.82,E
1701184598379160528,151638.34,A,5225.193275,N,00936.471167,E,0.041,,281123,3.82,E
1701184598478461337,151638.44,A,5225.193273,N,00936.471171,E,0.043,,281123,3.82,E
1701184598578474805,151638.54,A,5225.193273,N,00936.471173,E,0.042,,281123,3.82,E
1701184598678553400,151638.64,A,5225.193272,N,00936.471172,E,0.039,,281123,3.82,E
1701184598778535659,151638.74,A,5225.193272,N,00936.471174,E,0.038,,281123,3.82,E
1701184598878604437,151638.84,A,5225.193272,N,00936.471175,E,0.039,,281123,3.82,E
1701184598978504080,151638.94,A,5225.193267,N,00936.471174,E,0.035,,281123,3.82,E
1701184599078501721,151639.04,A,5225.193267,N,00936.471176,E,0.036,,281123,3.82,E
1701184599178461303,151639.14,A,5225.193264,N,00936.471178,E,0.036,,281123,3.82,E
1701184599278446084,151639.24,A,5225.193264,N,00936.471179,E,0.035,,281123,3.82,E
1701184599378401535,151639.34,A,5225.193264,N,00936.471181,E,0.037,,281123,3.82,E
1701184599478406471,151639.44,A,5225.193261,N,00936.471183,E,0.035,,281123,3.82,E
1701184599578436403,151639.54,A,5225.193261,N,00936.471184,E,0.037,,281123,3.82,E
1701184599678489181,151639.64,A,5225.193259,N,00936.471185,E,0.034,,281123,3.82,E
1701184599778409095,151639.74,A,5225.193259,N,00936.471187,E,0.036,,281123,3.82,E
1701184599878533090,151639.84,A,5225.193259,N,00936.471188,E,0.036,,281123,3.82,E
1701184599978510027,151639.94,A,5225.193256,N,00936.471189,E,0.036,,281123,3.82,E
1701184600079350691,151640.04,A,5225.193255,N,00936.471191,E,0.035,,281123,3.82,E
1701184600178514431,151640.14,A,5225.193252,N,00936.471193,E,0.035,,281123,3.82,E
